UK_mp_chatter,43,Battlechatter/cod2/UK_2_order_attack_infantry_03.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,44,Battlechatter/cod2/UK_2_order_attack_infantry_04.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,45,Battlechatter/cod2/UK_2_order_cover_generic_01b.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,46,Battlechatter/cod2/UK_2_order_cover_generic_03b.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,47,Battlechatter/cod2/UK_2_order_cover_generic_03c.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,48,Battlechatter/cod2/UK_2_order_move_forward_01.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,49,Battlechatter/cod2/UK_2_order_move_forward_02.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,50,Battlechatter/cod2/UK_2_order_move_forward_04.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,51,Battlechatter/cod2/UK_2_order_move_generic_01.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,52,Battlechatter/cod2/UK_2_order_move_generic_04.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,53,Battlechatter/cod2/UK_3_inform_contact_generic_01.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,54,Battlechatter/cod2/UK_3_inform_suppressed_generic_01.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,55,Battlechatter/cod2/UK_3_inform_suppressed_generic_02.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,56,Battlechatter/cod2/UK_3_inform_suppressed_generic_03.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,57,Battlechatter/cod2/UK_3_inform_suppressed_generic_04.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,58,Battlechatter/cod2/UK_3_order_action_boost_03.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,59,Battlechatter/cod2/UK_3_order_action_coverme_01.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,60,Battlechatter/cod2/UK_3_order_action_suppress_01.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,61,Battlechatter/cod2/UK_3_order_action_suppress_06.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,62,Battlechatter/cod2/UK_3_order_action_suppress_08.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,63,Battlechatter/cod2/UK_3_order_attack_infantry_01.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,64,Battlechatter/cod2/UK_3_order_attack_infantry_03.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,65,Battlechatter/cod2/UK_3_order_attack_infantry_04.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,66,Battlechatter/cod2/UK_3_order_cover_generic_01.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,67,Battlechatter/cod2/UK_3_order_cover_generic_01d.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,68,Battlechatter/cod2/UK_3_order_move_forward_01.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,69,Battlechatter/cod2/UK_3_order_move_forward_03.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,70,Battlechatter/cod2/UK_3_order_move_forward_04.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,71,Battlechatter/cod2/UK_3_order_move_forward_05.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,72,Battlechatter/cod2/UK_3_order_move_forward_06.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,73,Battlechatter/cod2/UK_3_order_move_generic_02.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,74,Battlechatter/cod2/UK_3_order_move_generic_04.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,75,Battlechatter/cod2/UK_3_order_move_generic_05.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,76,null.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,77,null.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,78,null.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,79,null.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,80,null.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,81,null.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,82,null.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,83,null.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,84,null.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,85,null.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,86,null.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,87,null.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,88,null.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,89,null.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,90,null.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,91,null.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp
UK_mp_chatter,92,null.wav,0.73,0.73,,,,7,3000,voice,streamed,,,,all_mp

RU_idlechatter,1,battlechatter/ru/1/RU_1_order_move_generic_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,2,battlechatter/ru/1/RU_1_order_move_generic_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,3,battlechatter/ru/1/RU_1_order_move_generic_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,4,battlechatter/ru/1/RU_1_order_move_generic_04.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,5,battlechatter/ru/1/RU_1_order_move_generic_05.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,6,battlechatter/ru/1/RU_1_order_move_generic_06.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,7,battlechatter/ru/1/RU_1_order_move_generic_07.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,8,battlechatter/ru/1/RU_1_order_move_generic_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,9,battlechatter/ru/1/RU_1_order_move_generic_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,10,battlechatter/ru/1/RU_1_order_move_generic_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,11,battlechatter/ru/1/RU_1_order_move_generic_04.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,12,battlechatter/ru/1/RU_1_order_move_generic_05.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,13,battlechatter/ru/1/RU_1_order_move_generic_06.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,14,battlechatter/ru/1/RU_1_order_move_generic_07.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,15,battlechatter/ru/2/RU_2_order_move_generic_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,16,battlechatter/ru/2/RU_2_order_move_generic_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,17,battlechatter/ru/2/RU_2_order_move_generic_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,18,battlechatter/ru/2/RU_2_order_move_generic_04.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,19,battlechatter/ru/2/RU_2_order_move_generic_05.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,20,battlechatter/ru/2/RU_2_order_move_generic_06.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,21,battlechatter/ru/2/RU_2_order_move_generic_07.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,22,battlechatter/ru/3/RU_3_order_move_generic_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,23,battlechatter/ru/3/RU_3_order_move_generic_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,24,battlechatter/ru/3/RU_3_order_move_generic_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,25,battlechatter/ru/3/RU_3_order_move_generic_04.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,26,battlechatter/ru/3/RU_3_order_move_generic_05.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,27,battlechatter/ru/3/RU_3_order_move_generic_06.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,28,battlechatter/ru/3/RU_3_order_move_generic_07.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,29,battlechatter/ru/1/RU_1_order_move_follow_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,30,battlechatter/ru/1/RU_1_order_move_follow_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,31,battlechatter/ru/1/RU_1_order_move_follow_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,32,battlechatter/ru/1/RU_1_order_move_follow_04.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,33,battlechatter/ru/1/RU_1_order_move_follow_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,34,battlechatter/ru/1/RU_1_order_move_follow_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,35,battlechatter/ru/1/RU_1_order_move_follow_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,36,battlechatter/ru/1/RU_1_order_move_follow_04.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,37,battlechatter/ru/2/RU_2_order_move_follow_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,38,battlechatter/ru/2/RU_2_order_move_follow_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,39,battlechatter/ru/2/RU_2_order_move_follow_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,40,battlechatter/ru/2/RU_2_order_move_follow_04.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,41,battlechatter/ru/2/RU_2_order_move_follow_05.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,42,battlechatter/ru/3/RU_3_order_move_follow_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,43,battlechatter/ru/3/RU_3_order_move_follow_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,44,battlechatter/ru/3/RU_3_order_move_follow_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,45,battlechatter/ru/3/RU_3_order_move_follow_04.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,46,battlechatter/ru/3/RU_3_order_move_follow_05.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,47,battlechatter/ru/1/RU_1_order_move_forward_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,48,battlechatter/ru/1/RU_1_order_move_forward_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,49,battlechatter/ru/1/RU_1_order_move_forward_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,50,battlechatter/ru/1/RU_1_order_move_forward_04.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,51,battlechatter/ru/1/RU_1_order_move_forward_05.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,52,battlechatter/ru/1/RU_1_order_move_forward_06.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,53,battlechatter/ru/1/RU_1_order_move_forward_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,54,battlechatter/ru/1/RU_1_order_move_forward_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,55,battlechatter/ru/1/RU_1_order_move_forward_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,56,battlechatter/ru/1/RU_1_order_move_forward_04.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,57,battlechatter/ru/1/RU_1_order_move_forward_05.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,58,battlechatter/ru/1/RU_1_order_move_forward_06.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,59,battlechatter/ru/2/RU_2_order_move_forward_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,60,battlechatter/ru/2/RU_2_order_move_forward_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,61,battlechatter/ru/2/RU_2_order_move_forward_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,62,battlechatter/ru/2/RU_2_order_move_forward_04.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,63,battlechatter/ru/2/RU_2_order_move_forward_05.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,64,battlechatter/ru/2/RU_2_order_move_forward_06.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,65,battlechatter/ru/3/RU_3_order_move_forward_01.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,66,battlechatter/ru/3/RU_3_order_move_forward_02.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,67,battlechatter/ru/3/RU_3_order_move_forward_03.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,68,battlechatter/ru/3/RU_3_order_move_forward_04.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,69,battlechatter/ru/3/RU_3_order_move_forward_05.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7
RU_idlechatter,70,battlechatter/ru/3/RU_3_order_move_forward_06.wav,0.95,0.95,chatterax,,,120,2800,voice,streamed,,,0.7

AB_idlechatter,1,battlechatter/ab/4/AB_4_order_move_generic_01.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,2,battlechatter/ab/4/AB_4_order_move_generic_02.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,3,battlechatter/ab/4/AB_4_order_move_generic_03.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,4,battlechatter/ab/4/AB_4_order_move_generic_04.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,5,battlechatter/ab/4/AB_4_order_move_generic_05.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,6,battlechatter/ab/4/AB_4_order_move_generic_06.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,7,battlechatter/ab/4/AB_4_order_move_generic_07.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,8,battlechatter/ab/1/AB_1_order_move_generic_01.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,9,battlechatter/ab/1/AB_1_order_move_generic_02.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,10,battlechatter/ab/1/AB_1_order_move_generic_03.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,11,battlechatter/ab/1/AB_1_order_move_generic_04.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,12,battlechatter/ab/1/AB_1_order_move_generic_05.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,13,battlechatter/ab/1/AB_1_order_move_generic_06.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,14,battlechatter/ab/1/AB_1_order_move_generic_07.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,15,battlechatter/ab/2/AB_2_order_move_generic_01.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,16,battlechatter/ab/2/AB_2_order_move_generic_02.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,17,battlechatter/ab/2/AB_2_order_move_generic_03.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,18,battlechatter/ab/2/AB_2_order_move_generic_04.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,19,battlechatter/ab/2/AB_2_order_move_generic_05.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,20,battlechatter/ab/2/AB_2_order_move_generic_06.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,21,battlechatter/ab/2/AB_2_order_move_generic_07.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,22,battlechatter/ab/3/AB_3_order_move_generic_01.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,23,battlechatter/ab/3/AB_3_order_move_generic_02.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,24,battlechatter/ab/3/AB_3_order_move_generic_03.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,25,battlechatter/ab/3/AB_3_order_move_generic_04.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,26,battlechatter/ab/3/AB_3_order_move_generic_05.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,27,battlechatter/ab/3/AB_3_order_move_generic_06.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,28,battlechatter/ab/3/AB_3_order_move_generic_07.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,29,battlechatter/ab/4/AB_4_order_move_follow_01.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,30,battlechatter/ab/4/AB_4_order_move_follow_02.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,31,battlechatter/ab/4/AB_4_order_move_follow_03.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,32,battlechatter/ab/4/AB_4_order_move_follow_04.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,33,battlechatter/ab/4/AB_4_order_move_follow_05.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,34,battlechatter/ab/1/AB_1_order_move_follow_01.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,35,battlechatter/ab/1/AB_1_order_move_follow_02.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,36,battlechatter/ab/1/AB_1_order_move_follow_03.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,37,battlechatter/ab/1/AB_1_order_move_follow_04.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,38,battlechatter/ab/1/AB_1_order_move_follow_05.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,39,battlechatter/ab/2/AB_2_order_move_follow_01.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,40,battlechatter/ab/2/AB_2_order_move_follow_02.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,41,battlechatter/ab/2/AB_2_order_move_follow_03.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,42,battlechatter/ab/2/AB_2_order_move_follow_04.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,43,battlechatter/ab/2/AB_2_order_move_follow_05.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,44,battlechatter/ab/3/AB_3_order_move_follow_01.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,45,battlechatter/ab/3/AB_3_order_move_follow_02.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,46,battlechatter/ab/3/AB_3_order_move_follow_03.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,47,battlechatter/ab/3/AB_3_order_move_follow_04.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,48,battlechatter/ab/3/AB_3_order_move_follow_05.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,49,battlechatter/ab/4/AB_4_order_move_forward_01.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,50,battlechatter/ab/4/AB_4_order_move_forward_02.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,51,battlechatter/ab/4/AB_4_order_move_forward_03.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,52,battlechatter/ab/4/AB_4_order_move_forward_04.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,53,battlechatter/ab/4/AB_4_order_move_forward_05.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,54,battlechatter/ab/4/AB_4_order_move_forward_06.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,55,battlechatter/ab/1/AB_1_order_move_forward_01.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,56,battlechatter/ab/1/AB_1_order_move_forward_02.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,57,battlechatter/ab/1/AB_1_order_move_forward_03.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,58,battlechatter/ab/1/AB_1_order_move_forward_04.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,59,battlechatter/ab/1/AB_1_order_move_forward_05.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,60,battlechatter/ab/1/AB_1_order_move_forward_06.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,61,battlechatter/ab/2/AB_2_order_move_forward_01.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,62,battlechatter/ab/2/AB_2_order_move_forward_02.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,63,battlechatter/ab/2/AB_2_order_move_forward_03.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,64,battlechatter/ab/2/AB_2_order_move_forward_04.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,65,battlechatter/ab/2/AB_2_order_move_forward_05.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,66,battlechatter/ab/2/AB_2_order_move_forward_06.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,67,battlechatter/ab/3/AB_3_order_move_forward_01.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,68,battlechatter/ab/3/AB_3_order_move_forward_02.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,69,battlechatter/ab/3/AB_3_order_move_forward_03.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,70,battlechatter/ab/3/AB_3_order_move_forward_04.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,71,battlechatter/ab/3/AB_3_order_move_forward_05.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,72,battlechatter/ab/3/AB_3_order_move_forward_06.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7
AB_idlechatter,73,battlechatter/ab/4/AB_4_direction_relative_east_01.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7,,,,,,,,,,,,,,
AB_idlechatter,74,battlechatter/ab/4/AB_4_direction_relative_east_02.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7,,,,,,,,,,,,,,
AB_idlechatter,75,battlechatter/ab/1/AB_1_direction_relative_east_01.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7,,,,,,,,,,,,,,
AB_idlechatter,76,battlechatter/ab/1/AB_1_direction_relative_east_02.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7,,,,,,,,,,,,,,
AB_idlechatter,77,battlechatter/ab/2/AB_2_direction_relative_east_01.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7,,,,,,,,,,,,,,
AB_idlechatter,78,battlechatter/ab/2/AB_2_direction_relative_east_02.wav,0.85,0.85,chatterax,,,120,2800,voice,streamed,,,0.7,,,,,,,,,,,,,,
